2026-02-26 23:50:12.280 | DEBUG    | main:_process_frame:471 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-02-26 23:50:12.280 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-02-26 23:50:12.359 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 15 players
2026-02-26 23:50:12.360 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 15 detections
2026-02-26 23:50:12.365 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 15 active tracks
2026-02-26 23:50:12.368 | DEBUG    | main:_process_frame:474 - [MAIN PIPELINE - STAGE 1] Detected 15 players
2026-02-26 23:50:12.368 | DEBUG    | main:_process_frame:491 - [MAIN PIPELINE - STAGE 2] Starting raider detection (boundary line crossing)...
2026-02-26 23:50:12.368 | DEBUG    | models.raider_identifier:detect_raider_by_line_crossing:295 - [STAGE 2 - RAIDER] Raider locked: Track 5
2026-02-26 23:50:12.368 | DEBUG    | main:_process_frame:493 - [MAIN PIPELINE - STAGE 2] Raider detected: 5
2026-02-26 23:50:12.401 | DEBUG    | main:_process_frame:521 - [MAIN PIPELINE - STAGE 2] Teams: Raider=5, Attackers=9, Defenders=6
2026-02-26 23:50:12.435 | DEBUG    | main:_process_frame:595 - [MAIN PIPELINE] Raider 5 not found in players list
2026-02-26 23:50:12.449 | DEBUG    | main:_process_frame:440 - [MAIN PIPELINE] ============ FRAME 151 START ============
2026-02-26 23:50:12.449 | DEBUG    | main:_process_frame:441 - [MAIN PIPELINE - STAGE 0] Starting court line detection...
2026-02-26 23:50:12.449 | DEBUG    | models.court_line_detector:process_frame:488 - [STAGE 0 - COURT LINES] Processing frame 151...
2026-02-26 23:50:12.449 | DEBUG    | models.court_line_detector:detect_white_mask:33 - [STAGE 0 - COURT LINES] Converting frame to HSV...
2026-02-26 23:50:12.454 | DEBUG    | models.court_line_detector:detect_white_mask:44 - [STAGE 0 - COURT LINES] White mask created
2026-02-26 23:50:12.455 | DEBUG    | models.court_line_detector:apply_morphological_operations:58 - [STAGE 0 - COURT LINES] Applying morphological operations...
2026-02-26 23:50:12.457 | DEBUG    | models.court_line_detector:apply_morphological_operations:73 - [STAGE 0 - COURT LINES] Morphological operations complete
2026-02-26 23:50:12.457 | DEBUG    | models.court_line_detector:detect_edges:86 - [STAGE 0 - COURT LINES] Applying Canny edge detection...
2026-02-26 23:50:12.462 | DEBUG    | models.court_line_detector:detect_edges:98 - [STAGE 0 - COURT LINES] Canny edge detection complete
2026-02-26 23:50:12.463 | DEBUG    | models.court_line_detector:detect_lines:111 - [STAGE 0 - COURT LINES] Applying Hough Line Transform...
2026-02-26 23:50:12.472 | DEBUG    | models.court_line_detector:detect_lines:132 - [STAGE 0 - COURT LINES] No lines detected in frame
2026-02-26 23:50:12.473 | DEBUG    | models.court_line_detector:classify_lines:147 - [STAGE 0 - COURT LINES] Classifying detected lines...
2026-02-26 23:50:12.473 | DEBUG    | models.court_line_detector:classify_lines:150 - [STAGE 0 - COURT LINES] No lines to classify
2026-02-26 23:50:12.474 | DEBUG    | models.court_line_detector:draw_lines:327 - [STAGE 0 - COURT LINES] No lines to draw
2026-02-26 23:50:12.474 | DEBUG    | models.court_line_detector:draw_raider_reference_line:464 - [STAGE 0 - COURT LINES] Raider reference line drawn at x=480
2026-02-26 23:50:12.474 | DEBUG    | models.court_line_detector:process_frame:518 - [STAGE 0 - COURT LINES] Frame 151: Detected 0 court lines
2026-02-26 23:50:12.475 | DEBUG    | main:_process_frame:449 - [MAIN PIPELINE - STAGE 0] Detected 0 court lines
2026-02-26 23:50:12.476 | DEBUG    | main:_process_frame:471 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-02-26 23:50:12.476 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-02-26 23:50:12.550 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 14 players
2026-02-26 23:50:12.550 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 14 detections
2026-02-26 23:50:12.556 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 14 active tracks
2026-02-26 23:50:12.558 | DEBUG    | main:_process_frame:474 - [MAIN PIPELINE - STAGE 1] Detected 14 players
2026-02-26 23:50:12.558 | DEBUG    | main:_process_frame:491 - [MAIN PIPELINE - STAGE 2] Starting raider detection (boundary line crossing)...
2026-02-26 23:50:12.558 | DEBUG    | models.raider_identifier:detect_raider_by_line_crossing:295 - [STAGE 2 - RAIDER] Raider locked: Track 5
2026-02-26 23:50:12.558 | DEBUG    | main:_process_frame:493 - [MAIN PIPELINE - STAGE 2] Raider detected: 5
2026-02-26 23:50:12.591 | DEBUG    | main:_process_frame:521 - [MAIN PIPELINE - STAGE 2] Teams: Raider=5, Attackers=9, Defenders=5
2026-02-26 23:50:12.635 | DEBUG    | main:_process_frame:595 - [MAIN PIPELINE] Raider 5 not found in players list
2026-02-26 23:50:12.655 | DEBUG    | main:_process_frame:440 - [MAIN PIPELINE] ============ FRAME 152 START ============
2026-02-26 23:50:12.655 | DEBUG    | main:_process_frame:441 - [MAIN PIPELINE - STAGE 0] Starting court line detection...
2026-02-26 23:50:12.655 | DEBUG    | models.court_line_detector:process_frame:488 - [STAGE 0 - COURT LINES] Processing frame 152...
2026-02-26 23:50:12.656 | DEBUG    | models.court_line_detector:detect_white_mask:33 - [STAGE 0 - COURT LINES] Converting frame to HSV...
2026-02-26 23:50:12.669 | DEBUG    | models.court_line_detector:detect_white_mask:44 - [STAGE 0 - COURT LINES] White mask created
2026-02-26 23:50:12.669 | DEBUG    | models.court_line_detector:apply_morphological_operations:58 - [STAGE 0 - COURT LINES] Applying morphological operations...
2026-02-26 23:50:12.673 | DEBUG    | models.court_line_detector:apply_morphological_operations:73 - [STAGE 0 - COURT LINES] Morphological operations complete
2026-02-26 23:50:12.673 | DEBUG    | models.court_line_detector:detect_edges:86 - [STAGE 0 - COURT LINES] Applying Canny edge detection...
2026-02-26 23:50:12.682 | DEBUG    | models.court_line_detector:detect_edges:98 - [STAGE 0 - COURT LINES] Canny edge detection complete
2026-02-26 23:50:12.682 | DEBUG    | models.court_line_detector:detect_lines:111 - [STAGE 0 - COURT LINES] Applying Hough Line Transform...
2026-02-26 23:50:12.692 | DEBUG    | models.court_line_detector:detect_lines:132 - [STAGE 0 - COURT LINES] No lines detected in frame
2026-02-26 23:50:12.692 | DEBUG    | models.court_line_detector:classify_lines:147 - [STAGE 0 - COURT LINES] Classifying detected lines...
2026-02-26 23:50:12.692 | DEBUG    | models.court_line_detector:classify_lines:150 - [STAGE 0 - COURT LINES] No lines to classify
2026-02-26 23:50:12.694 | DEBUG    | models.court_line_detector:draw_lines:327 - [STAGE 0 - COURT LINES] No lines to draw
2026-02-26 23:50:12.694 | DEBUG    | models.court_line_detector:draw_raider_reference_line:464 - [STAGE 0 - COURT LINES] Raider reference line drawn at x=480
2026-02-26 23:50:12.694 | DEBUG    | models.court_line_detector:process_frame:518 - [STAGE 0 - COURT LINES] Frame 152: Detected 0 court lines
2026-02-26 23:50:12.694 | DEBUG    | main:_process_frame:449 - [MAIN PIPELINE - STAGE 0] Detected 0 court lines
2026-02-26 23:50:12.695 | DEBUG    | main:_process_frame:471 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-02-26 23:50:12.696 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-02-26 23:50:12.778 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 14 players
2026-02-26 23:50:12.778 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 14 detections
2026-02-26 23:50:12.787 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 13 active tracks
2026-02-26 23:50:12.791 | DEBUG    | main:_process_frame:474 - [MAIN PIPELINE - STAGE 1] Detected 13 players
2026-02-26 23:50:12.791 | DEBUG    | main:_process_frame:491 - [MAIN PIPELINE - STAGE 2] Starting raider detection (boundary line crossing)...
2026-02-26 23:50:12.791 | DEBUG    | models.raider_identifier:detect_raider_by_line_crossing:295 - [STAGE 2 - RAIDER] Raider locked: Track 5
2026-02-26 23:50:12.791 | DEBUG    | main:_process_frame:493 - [MAIN PIPELINE - STAGE 2] Raider detected: 5
2026-02-26 23:50:12.838 | DEBUG    | main:_process_frame:521 - [MAIN PIPELINE - STAGE 2] Teams: Raider=5, Attackers=9, Defenders=4
2026-02-26 23:50:12.889 | DEBUG    | main:_process_frame:595 - [MAIN PIPELINE] Raider 5 not found in players list
2026-02-26 23:50:12.906 | DEBUG    | main:_process_frame:440 - [MAIN PIPELINE] ============ FRAME 153 START ============
2026-02-26 23:50:12.907 | DEBUG    | main:_process_frame:441 - [MAIN PIPELINE - STAGE 0] Starting court line detection...
2026-02-26 23:50:12.907 | DEBUG    | models.court_line_detector:process_frame:488 - [STAGE 0 - COURT LINES] Processing frame 153...
2026-02-26 23:50:12.907 | DEBUG    | models.court_line_detector:detect_white_mask:33 - [STAGE 0 - COURT LINES] Converting frame to HSV...
2026-02-26 23:50:12.913 | DEBUG    | models.court_line_detector:detect_white_mask:44 - [STAGE 0 - COURT LINES] White mask created
2026-02-26 23:50:12.914 | DEBUG    | models.court_line_detector:apply_morphological_operations:58 - [STAGE 0 - COURT LINES] Applying morphological operations...
2026-02-26 23:50:12.918 | DEBUG    | models.court_line_detector:apply_morphological_operations:73 - [STAGE 0 - COURT LINES] Morphological operations complete
2026-02-26 23:50:12.918 | DEBUG    | models.court_line_detector:detect_edges:86 - [STAGE 0 - COURT LINES] Applying Canny edge detection...
2026-02-26 23:50:12.929 | DEBUG    | models.court_line_detector:detect_edges:98 - [STAGE 0 - COURT LINES] Canny edge detection complete
2026-02-26 23:50:12.930 | DEBUG    | models.court_line_detector:detect_lines:111 - [STAGE 0 - COURT LINES] Applying Hough Line Transform...
2026-02-26 23:50:12.942 | DEBUG    | models.court_line_detector:detect_lines:132 - [STAGE 0 - COURT LINES] No lines detected in frame
2026-02-26 23:50:12.943 | DEBUG    | models.court_line_detector:classify_lines:147 - [STAGE 0 - COURT LINES] Classifying detected lines...
2026-02-26 23:50:12.943 | DEBUG    | models.court_line_detector:classify_lines:150 - [STAGE 0 - COURT LINES] No lines to classify
2026-02-26 23:50:12.944 | DEBUG    | models.court_line_detector:draw_lines:327 - [STAGE 0 - COURT LINES] No lines to draw
2026-02-26 23:50:12.944 | DEBUG    | models.court_line_detector:draw_raider_reference_line:464 - [STAGE 0 - COURT LINES] Raider reference line drawn at x=480
2026-02-26 23:50:12.944 | DEBUG    | models.court_line_detector:process_frame:518 - [STAGE 0 - COURT LINES] Frame 153: Detected 0 court lines
2026-02-26 23:50:12.944 | DEBUG    | main:_process_frame:449 - [MAIN PIPELINE - STAGE 0] Detected 0 court lines
2026-02-26 23:50:12.945 | DEBUG    | main:_process_frame:471 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-02-26 23:50:12.945 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-02-26 23:50:13.025 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 15 players
2026-02-26 23:50:13.025 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 15 detections
2026-02-26 23:50:13.031 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 13 active tracks
2026-02-26 23:50:13.034 | DEBUG    | main:_process_frame:474 - [MAIN PIPELINE - STAGE 1] Detected 13 players
2026-02-26 23:50:13.034 | DEBUG    | main:_process_frame:491 - [MAIN PIPELINE - STAGE 2] Starting raider detection (boundary line crossing)...
2026-02-26 23:50:13.034 | DEBUG    | models.raider_identifier:detect_raider_by_line_crossing:295 - [STAGE 2 - RAIDER] Raider locked: Track 5
2026-02-26 23:50:13.034 | DEBUG    | main:_process_frame:493 - [MAIN PIPELINE - STAGE 2] Raider detected: 5
2026-02-26 23:50:13.081 | DEBUG    | main:_process_frame:521 - [MAIN PIPELINE - STAGE 2] Teams: Raider=5, Attackers=9, Defenders=4
2026-02-26 23:50:13.134 | DEBUG    | main:_process_frame:595 - [MAIN PIPELINE] Raider 5 not found in players list
2026-02-26 23:50:13.153 | DEBUG    | main:_process_frame:440 - [MAIN PIPELINE] ============ FRAME 154 START ============
2026-02-26 23:50:13.154 | DEBUG    | main:_process_frame:441 - [MAIN PIPELINE - STAGE 0] Starting court line detection...
2026-02-26 23:50:13.154 | DEBUG    | models.court_line_detector:process_frame:488 - [STAGE 0 - COURT LINES] Processing frame 154...
2026-02-26 23:50:13.154 | DEBUG    | models.court_line_detector:detect_white_mask:33 - [STAGE 0 - COURT LINES] Converting frame to HSV...
2026-02-26 23:50:13.167 | DEBUG    | models.court_line_detector:detect_white_mask:44 - [STAGE 0 - COURT LINES] White mask created
2026-02-26 23:50:13.167 | DEBUG    | models.court_line_detector:apply_morphological_operations:58 - [STAGE 0 - COURT LINES] Applying morphological operations...
2026-02-26 23:50:13.171 | DEBUG    | models.court_line_detector:apply_morphological_operations:73 - [STAGE 0 - COURT LINES] Morphological operations complete
2026-02-26 23:50:13.171 | DEBUG    | models.court_line_detector:detect_edges:86 - [STAGE 0 - COURT LINES] Applying Canny edge detection...
2026-02-26 23:50:13.180 | DEBUG    | models.court_line_detector:detect_edges:98 - [STAGE 0 - COURT LINES] Canny edge detection complete
2026-02-26 23:50:13.180 | DEBUG    | models.court_line_detector:detect_lines:111 - [STAGE 0 - COURT LINES] Applying Hough Line Transform...
2026-02-26 23:50:13.193 | DEBUG    | models.court_line_detector:detect_lines:132 - [STAGE 0 - COURT LINES] No lines detected in frame
2026-02-26 23:50:13.194 | DEBUG    | models.court_line_detector:classify_lines:147 - [STAGE 0 - COURT LINES] Classifying detected lines...
2026-02-26 23:50:13.194 | DEBUG    | models.court_line_detector:classify_lines:150 - [STAGE 0 - COURT LINES] No lines to classify
2026-02-26 23:50:13.195 | DEBUG    | models.court_line_detector:draw_lines:327 - [STAGE 0 - COURT LINES] No lines to draw
2026-02-26 23:50:13.195 | DEBUG    | models.court_line_detector:draw_raider_reference_line:464 - [STAGE 0 - COURT LINES] Raider reference line drawn at x=480
2026-02-26 23:50:13.196 | DEBUG    | models.court_line_detector:process_frame:518 - [STAGE 0 - COURT LINES] Frame 154: Detected 0 court lines
2026-02-26 23:50:13.196 | DEBUG    | main:_process_frame:449 - [MAIN PIPELINE - STAGE 0] Detected 0 court lines
2026-02-26 23:50:13.197 | DEBUG    | main:_process_frame:471 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-02-26 23:50:13.197 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-02-26 23:50:13.283 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 14 players
2026-02-26 23:50:13.284 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 14 detections
2026-02-26 23:50:13.293 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 13 active tracks
2026-02-26 23:50:13.296 | DEBUG    | main:_process_frame:474 - [MAIN PIPELINE - STAGE 1] Detected 13 players
2026-02-26 23:50:13.296 | DEBUG    | main:_process_frame:491 - [MAIN PIPELINE - STAGE 2] Starting raider detection (boundary line crossing)...
2026-02-26 23:50:13.296 | DEBUG    | models.raider_identifier:detect_raider_by_line_crossing:295 - [STAGE 2 - RAIDER] Raider locked: Track 5
2026-02-26 23:50:13.296 | DEBUG    | main:_process_frame:493 - [MAIN PIPELINE - STAGE 2] Raider detected: 5
2026-02-26 23:50:13.339 | DEBUG    | main:_process_frame:521 - [MAIN PIPELINE - STAGE 2] Teams: Raider=5, Attackers=8, Defenders=5
2026-02-26 23:50:13.385 | DEBUG    | main:_process_frame:595 - [MAIN PIPELINE] Raider 5 not found in players list
2026-02-26 23:50:13.400 | DEBUG    | main:_process_frame:440 - [MAIN PIPELINE] ============ FRAME 155 START ============
2026-02-26 23:50:13.400 | DEBUG    | main:_process_frame:441 - [MAIN PIPELINE - STAGE 0] Starting court line detection...
2026-02-26 23:50:13.400 | DEBUG    | models.court_line_detector:process_frame:488 - [STAGE 0 - COURT LINES] Processing frame 155...
2026-02-26 23:50:13.400 | DEBUG    | models.court_line_detector:detect_white_mask:33 - [STAGE 0 - COURT LINES] Converting frame to HSV...
2026-02-26 23:50:13.407 | DEBUG    | models.court_line_detector:detect_white_mask:44 - [STAGE 0 - COURT LINES] White mask created
2026-02-26 23:50:13.408 | DEBUG    | models.court_line_detector:apply_morphological_operations:58 - [STAGE 0 - COURT LINES] Applying morphological operations...
2026-02-26 23:50:13.410 | DEBUG    | models.court_line_detector:apply_morphological_operations:73 - [STAGE 0 - COURT LINES] Morphological operations complete
2026-02-26 23:50:13.410 | DEBUG    | models.court_line_detector:detect_edges:86 - [STAGE 0 - COURT LINES] Applying Canny edge detection...
